albrecht;ATLM;1.2070322833999043;-0.116817494149
albrecht;ATLM;1.486521435602946;0.215580364865
albrecht;ATLM;0.5497492339984666;0.654121186091
albrecht;ATLM;1.038989540061046;0.46949339895
albrecht;ATLM;0.39049774328004583;0.536311109631
albrecht;ATLM;1.329936496646635;0.120974998513
albrecht;ATLM;0.6142133005916646;0.541648409065
albrecht;ATLM;0.587241417476891;0.312337253236
albrecht;ATLM;1.699049520869423;0.310917868803
albrecht;ATLM;1.3008256768815678;-0.350256226158
albrecht;ATLM;0.8359549417689602;0.317343731477
albrecht;ATLM;0.6500127502907773;0.336765695089
albrecht;ATLM;4.3699744300752155;-1.41080748648
albrecht;ATLM;0.5389739294280598;0.393362390244
albrecht;ATLM;0.9640215003110713;0.336524117271
albrecht;ATLM;0.665237544065177;0.413366333056
albrecht;ATLM;1.6694032520048303;-0.127051762225
albrecht;ATLM;0.4061715146570182;0.574259696055
albrecht;ATLM;1.1053453072689041;0.129005238106
albrecht;ATLM;1.5889540874852734;0.0306275596265
albrecht;ATLM;0.7547525144137905;0.236420753246
albrecht;ATLM;1.1147116149551461;-0.0703392426387
albrecht;ATLM;0.33158736826180274;0.771413353102
albrecht;ATLM;0.8740876077528141;0.36042276397
albrecht;ATLM;1.5825652815505615;0.360893840035
albrecht;ATLM;1.3515932830506392;-0.0601791409998
albrecht;ATLM;0.42316317790606567;0.43734759117
albrecht;ATLM;2.751110508773727;-2.72895010599
albrecht;ATLM;0.6946676207679323;0.413112278047
albrecht;ATLM;0.5288764983956933;0.300131208812
albrecht;ATLM;1.0640858586146498;-0.683617461021
albrecht;ATLM;0.6871998790296523;0.255220234396
albrecht;ATLM;1.1617432119215028;0.200424657113
albrecht;ATLM;0.5518936731333933;0.591669546623
albrecht;ATLM;1.2769694909282094;-0.180329730041
albrecht;ATLM;0.4360531713549025;0.492533217636
albrecht;ATLM;0.43145973983740643;0.587872132267
albrecht;ATLM;1.7825782244524901;-0.294150897562
albrecht;ATLM;0.8491474259689115;0.591856018087
albrecht;ATLM;0.5677441082352639;0.354901294487
albrecht;ATLM;1.208147432602421;-0.345053330693
albrecht;ATLM;0.7823449555961288;0.174057260948
albrecht;ATLM;0.9462363662405207;0.163486362387
albrecht;ATLM;0.5914551880550816;0.283915118576
albrecht;ATLM;0.774706939366145;0.186544762429
albrecht;ATLM;0.5725749240625411;0.456161084503
albrecht;ATLM;1.6542587349840767;0.234591971656
albrecht;ATLM;1.1271452757813387;-0.052513928607
albrecht;ATLM;2.1059084059895694;-0.652083764228
albrecht;ATLM;1.2722091713465544;0.366013244934
albrecht;ATLM;0.5219275406030585;0.703288317974
albrecht;ATLM;0.4257306215966725;0.752258385507
albrecht;ATLM;1.1261217764830995;0.451018380428
albrecht;ATLM;1.3769702994208657;-0.277433076638
albrecht;ATLM;1.4059164998771096;0.0930125792833
albrecht;ATLM;0.9897882987918285;0.431460732578
albrecht;ATLM;2.0833738734354785;-0.925075118044
albrecht;ATLM;0.9698108166794126;0.182421702629
albrecht;ATLM;0.6070554964363597;0.528698674686
albrecht;ATLM;2.7407992262640724;-0.41302042794
china;ATLM;0.524405152280984;0.38908360682
china;ATLM;0.5970248808612568;0.421601786113
china;ATLM;0.5620532062247764;0.345239554572
china;ATLM;0.7803943937291163;0.204510867196
china;ATLM;0.569191957211677;0.401208254866
china;ATLM;0.48698023917373334;0.551366679824
china;ATLM;0.6805933943154598;0.397871518418
china;ATLM;0.33348913357067256;0.644339176713
china;ATLM;0.49408580772712374;0.345203905515
china;ATLM;0.5850821032567488;0.33513691612
china;ATLM;0.5564812227578206;0.433718203017
china;ATLM;0.6172651537261397;0.372463618929
china;ATLM;0.6092012053282918;0.287422076135
china;ATLM;0.5980211331972026;0.434838613322
china;ATLM;0.6648692034104973;0.346345314738
china;ATLM;0.5671767363755662;0.400485370519
china;ATLM;0.6269286732518649;0.46520449522
china;ATLM;0.5903419333131261;0.46863794182
china;ATLM;0.6060831072313762;0.487290857036
china;ATLM;0.43060960688009625;0.554667357494
china;ATLM;0.402259767947281;0.504377135691
china;ATLM;0.6446792718836789;0.347148834117
china;ATLM;0.7208087943854637;0.52972929618
china;ATLM;0.5807253309511169;0.451315581878
china;ATLM;0.7145023713661373;0.253425496102
china;ATLM;0.3867528483529986;0.530715072424
china;ATLM;0.48686483610061204;0.514223683981
china;ATLM;0.5366488793282613;0.48426153538
china;ATLM;0.7607954129134247;0.287792760626
china;ATLM;0.46721142224729406;0.412275753064
china;ATLM;0.6015531273539623;0.461473337423
china;ATLM;0.5749460886047266;0.455235323136
china;ATLM;0.8245975425051233;0.382107122265
china;ATLM;0.9624107002179303;0.287430982203
china;ATLM;0.41375682946898584;0.542275146966
china;ATLM;0.4567461798454896;0.539163196416
china;ATLM;0.5962458707940914;0.278660252795
china;ATLM;0.5316749107575719;0.371066519903
china;ATLM;0.5409327880169145;0.452113392379
china;ATLM;0.6057399492102132;0.384605479415
china;ATLM;0.8698998937885267;0.372344296234
china;ATLM;0.418688729439754;0.473607730023
china;ATLM;0.6636234111651259;0.384998406269
china;ATLM;0.7121968612930614;0.325248453762
china;ATLM;0.6998987627116793;0.436369885643
china;ATLM;0.429580003958025;0.408209423592
china;ATLM;0.6518836602756976;0.382738256032
china;ATLM;0.5010998248965086;0.418827433395
china;ATLM;0.5636401652817462;0.49726472642
china;ATLM;0.5160027054085788;0.442552318813
china;ATLM;0.5900012661425884;0.309001762173
china;ATLM;0.4782716679011164;0.523065700381
china;ATLM;0.8738700831131756;0.294433058695
china;ATLM;0.7689726699894048;0.346007079602
china;ATLM;0.43006181978842606;0.412917481683
china;ATLM;0.5786952125805868;0.465182872149
china;ATLM;0.5452154757282868;0.359324224023
china;ATLM;0.5410646574560175;0.413697979525
