0;11;0.22081932620709926;0.7412306484201396;[1, 2, 1, 2, 2, 2];2
0;11;0.4859470685340008;0.5061652482109931;[1, 5, 2, 0, 1, 4];2
0;11;0.49737582814155273;0.6117718808346246;[0, 7, 2, 4, 2, 4];2
0;11;0.7409685547585492;0.6675096985655706;[1, 4, 0, 4, 2, 1];2
0;11;0.45280612244897955;0.6270695150287728;[0, 4, 0, 1, 1, 0];2
0;11;1.4311429631493309;-0.9128825903598623;[1, 6, 2, 2, 2, 5];2
0;13;0.6207593799146258;0.2013109530189613;None;None
0;13;0.6243470698350242;0.3571379018582802;None;None
0;13;1.5784095581299733;-1.1050644331581205;None;None
0;13;0.28853754940711474;0.8420819336265947;None;None
0;13;0.6520833333333333;-0.12058418906278545;None;None
0;13;0.581757508342603;0.192769206476736;None;None
0;13;0.676994570884119;0.5290563088844404;None;None
0;13;0.5160315098802166;0.6383281402420024;None;None
0;13;0.4821917808219178;-0.1981896115501771;None;None
0;13;0.6087302251611283;0.3247055988018669;None;None
0;13;0.563922942206655;0.5823281387526655;None;None
0;13;0.43359557639071455;0.5453101535742296;None;None
0;13;0.6715378607858357;0.4113056348386084;None;None
0;13;0.5770483588073165;0.3574519861952732;None;None
0;13;1.2748304746709218;-0.8888740248086577;None;None
0;13;0.48913043478260876;0.7426662565969324;None;None
0;13;0.7399328859060404;0.4281678441527288;None;None
0;13;0.9681570198762316;-0.8203652130610966;None;None
0;13;0.296075595107072;0.7883438638370766;None;None
0;13;0.7062537810042347;0.5032604954486168;None;None
0;13;0.5320150501672241;0.5763162752886458;None;None
0;13;0.7526700393479484;-0.12170035405946322;None;None
0;13;0.678477501768034;0.5781580472316801;None;None
0;13;0.5862539827036868;-0.8687929348736811;None;None
0;13;0.6073365793856402;0.47366247312815035;None;None
0;13;0.45619455460297087;0.7278980079047256;None;None
0;13;0.6155339805825244;0.519211256794039;None;None
0;13;0.8052902979373567;-0.10282180863576218;None;None
0;13;0.5898408756438558;-0.06424978605756437;None;None
0;13;0.478125;0.5821880128639015;None;None
0;13;0.3958196908550979;0.7445676172406043;None;None
0;13;0.5710843373493977;0.4637174030059358;None;None
0;13;0.4686248331108143;0.5527587004070365;None;None
0;13;0.6388888888888888;0.2106041562257197;None;None
0;13;0.36002506265664147;0.6665393337185738;None;None
0;13;0.5869488536155204;-0.43660368608534683;None;None
0;13;0.517123287671233;0.49112448016560284;None;None
0;13;0.37236286919831224;0.6719194590351417;None;None
0;13;0.5675306957708048;-0.05645542433844941;None;None
0;13;0.41452527299116493;0.6031737632557225;None;None
0;13;0.47835990888382696;0.6233213431140836;None;None
0;13;0.3840399002493765;0.3727064929442865;None;None
0;13;0.29251356238698006;0.6877477372036661;None;None
0;13;0.634315998675058;-0.29849358932493364;None;None
0;13;0.6348314606741573;-0.4936515642159036;None;None
0;13;0.387921858880938;0.5936648111538705;None;None
0;13;0.5172413793103449;0.502128301647043;None;None
0;13;0.26609442060085825;0.7376737031626752;None;None
0;13;0.6217450890817726;0.23349669635181114;None;None
0;13;0.48569223277835905;0.6357183130710877;None;None
0;13;0.4316715542521994;0.7575243910916234;None;None
0;13;0.4718530101641908;0.7019780223114819;None;None
0;13;0.5171428428942604;0.5873165091388506;None;None
0;13;0.7636412749864938;-0.15809224631489016;None;None
0;13;0.75;0.2844752634258555;None;None
0;13;0.6101040118870729;-0.09383029772539886;None;None
0;13;0.47163120567375894;0.6762505104652178;None;None
0;13;0.6597560975609756;0.03571291420847289;None;None
0;13;0.555993690851735;0.5269935668935132;None;None
0;13;0.528844050743657;-0.7493814575975577;None;None
0;13;0.25756575008594146;0.7725357492103482;None;None
0;13;0.2370867981507474;0.7409104364169643;None;None
0;13;0.7701094716801524;-0.1462623861714878;None;None
0;13;0.5071544715447154;0.581695186914914;None;None
0;13;0.28073770491803285;0.7524462297789384;None;None
0;13;0.896551724137931;-0.2959146996912452;None;None
0;13;0.8923301639283256;-1.0448519809009258;None;None
0;13;0.3980582524271844;0.7346653017697685;None;None
0;13;0.49009672961768774;0.273635079198572;None;None
0;13;0.8043752629364744;-0.5581026268280502;None;None
0;13;0.3279606879606879;0.6537661935001525;None;None
0;13;0.7702616464582004;-0.39993274097156273;None;None
0;13;0.3439306358381503;0.7362509006622999;None;None
0;13;0.639615766810202;-0.35142092236993694;None;None
0;13;0.33072916666666685;0.7931706207580287;None;None
0;13;0.7197258187357198;0.09011686297114618;None;None
0;13;0.3144273127753304;0.7662675329146664;None;None
0;13;0.8515625;0.30569327992665407;None;None
0;13;0.3367970824059424;0.7149752363215585;None;None
0;13;0.624548736462094;-0.1790608608536457;None;None
0;13;1.953125;-0.16859878886953505;None;None
0;13;0.7311300150697796;0.5959095355207242;None;None
0;13;0.35960442795962066;0.536835940244971;None;None
0;13;0.5077319587628867;-0.04035579498587971;None;None
0;13;0.5373032169746749;-0.24667063737331252;None;None
