albrecht;ATLM;1.2451779315255738;0.0980181094862
albrecht;ATLM;1.641201812832903;-0.615444415728
albrecht;ATLM;0.4010409030135328;0.247227011255
albrecht;ATLM;1.670377757363275;0.327140525779
albrecht;ATLM;0.4660120407498385;0.551926071008
albrecht;ATLM;0.9111896720958732;0.289161771977
albrecht;ATLM;1.1018465140467937;0.273712080231
albrecht;ATLM;0.6761268256471722;0.325153868217
albrecht;ATLM;0.7176294578050694;0.310373106213
albrecht;ATLM;1.0910096525695248;0.416062403208
albrecht;ATLM;2.1265122086836095;0.31744233282
albrecht;ATLM;0.4531540877432482;0.403453656914
albrecht;ATLM;1.3320923191535952;0.237987292806
albrecht;ATLM;1.1525412058161952;0.307341226892
albrecht;ATLM;0.8768463111354037;0.253025843511
albrecht;ATLM;1.8235444319134342;-0.722715918623
albrecht;ATLM;1.0797797798642872;-0.374965138051
albrecht;ATLM;0.715769725094614;0.208926877858
albrecht;ATLM;0.4519825129496561;0.433172889122
albrecht;ATLM;3.0474997934549735;-0.486124637493
albrecht;ATLM;0.4658518695265844;0.608572045614
albrecht;ATLM;1.3458021193990888;-0.43736313802
albrecht;ATLM;0.4913356513345306;0.461640253014
albrecht;ATLM;1.41326396304338;0.369755347951
albrecht;ATLM;0.5398540731474277;0.64440464833
albrecht;ATLM;1.3534854822907716;0.384355733463
albrecht;ATLM;1.2411431424580295;-0.352044498288
albrecht;ATLM;0.3739910536025167;0.77257325246
albrecht;ATLM;1.0906689579075355;0.0794180730014
albrecht;ATLM;1.3157965121392894;0.281052566733
albrecht;ATLM;0.7061511087356025;0.310545995297
albrecht;ATLM;0.996981908813277;0.215072159506
albrecht;ATLM;1.357294875524627;0.251810719341
albrecht;ATLM;1.1791503808107975;0.0631374133845
albrecht;ATLM;0.584463415638035;0.53525720344
albrecht;ATLM;2.0287745191645956;0.263931613043
albrecht;ATLM;0.4518002412556834;0.708748253472
albrecht;ATLM;0.5521597214784633;0.533292460437
albrecht;ATLM;1.8285964676586164;-1.10209370756
albrecht;ATLM;0.4507116734154768;0.551665812396
albrecht;ATLM;1.6079511492995744;-1.37501512948
albrecht;ATLM;2.0066056913219104;-0.413893813325
albrecht;ATLM;0.8213536909949526;0.159982918974
albrecht;ATLM;0.3265587756904636;0.342329823211
albrecht;ATLM;2.0384027096559496;-1.25701713128
albrecht;ATLM;0.6762208367100545;0.439555393526
albrecht;ATLM;1.6535608127674075;-0.0707176276378
albrecht;ATLM;1.2506796246844596;0.590067027848
albrecht;ATLM;0.8133233779571138;-0.234016077662
albrecht;ATLM;0.9466674775122129;0.122665998475
albrecht;ATLM;0.6181774342524144;0.285304269167
albrecht;ATLM;1.123625266064511;-0.346852810959
albrecht;ATLM;0.5977717145020645;0.36807435085
albrecht;ATLM;0.810652220158651;0.300721572099
albrecht;ATLM;1.0427085700825864;0.431236345583
albrecht;ATLM;0.8583011029771472;0.326332104059
albrecht;ATLM;2.436424977640953;-0.16829308605
albrecht;ATLM;1.264144239193204;0.26179553315
albrecht;ATLM;1.1874485080767039;0.370509520643
albrecht;ATLM;0.6450973539088493;0.344877474256
desharnais;ATLM;0.39139659911270586;0.5295230691
desharnais;ATLM;0.49612970073541285;0.354275681347
desharnais;ATLM;0.41033503904562485;0.567578137015
desharnais;ATLM;0.9068457552814142;0.138213279458
desharnais;ATLM;0.45089649127031595;0.48975564004
desharnais;ATLM;0.28051266180026124;0.751648022659
desharnais;ATLM;0.7799828354709498;0.354850494785
desharnais;ATLM;0.5381274942178466;0.627815398685
desharnais;ATLM;0.5168794557492439;0.53097707493
desharnais;ATLM;0.5833243544529421;0.381235097681
desharnais;ATLM;0.5163643809277407;0.575889902434
desharnais;ATLM;0.498263625243472;0.473098698956
desharnais;ATLM;0.3874334680464544;0.589184460892
desharnais;ATLM;0.5164443325844191;0.505485872216
desharnais;ATLM;0.5102378375019357;0.472050752886
desharnais;ATLM;0.2477492106277559;0.646536048807
desharnais;ATLM;0.3620881672314171;0.628060136677
desharnais;ATLM;1.3670167623580947;-0.246677537604
desharnais;ATLM;0.3186198513636057;0.64513945539
desharnais;ATLM;0.9290799932039371;0.232534183895
desharnais;ATLM;0.5359761982728459;0.392169875047
desharnais;ATLM;0.5870756297307358;0.20444913004
desharnais;ATLM;0.9874112981315347;0.0231561524841
desharnais;ATLM;0.5549088068815005;0.435576452517
desharnais;ATLM;1.025678580755725;0.0956598061358
desharnais;ATLM;0.20839742124064692;0.65234454757
desharnais;ATLM;0.1298617679863465;0.749220327458
desharnais;ATLM;1.3234020299645612;0.0992282184165
desharnais;ATLM;0.5300447273783931;0.490009321441
desharnais;ATLM;0.21259319025050866;0.775753008636
desharnais;ATLM;0.3400277324086116;0.595075986412
desharnais;ATLM;0.6925068821389568;0.499867436393
desharnais;ATLM;0.9942006029048249;0.331711650631
desharnais;ATLM;0.2655011020854225;0.688870405571
desharnais;ATLM;0.9714403565225287;0.241132718705
desharnais;ATLM;0.7182680068248073;0.38485275361
desharnais;ATLM;0.28934466057455077;0.668840888185
desharnais;ATLM;0.3748029994448034;0.658241333822
desharnais;ATLM;0.7551616367418287;-0.0535204176195
desharnais;ATLM;0.32488391074872036;0.678458031176
desharnais;ATLM;0.45482704031408916;0.5060288663
desharnais;ATLM;0.31186858324474087;0.452324342505
desharnais;ATLM;0.5183123424077711;0.572560137915
desharnais;ATLM;0.4207609812654777;0.610033418652
desharnais;ATLM;0.2940914189242218;0.608561447256
desharnais;ATLM;0.8070887982619533;0.350887375373
desharnais;ATLM;0.30093171006603653;0.554503955846
desharnais;ATLM;1.2767831499030045;0.438450974049
desharnais;ATLM;0.49516370660743536;0.431791710132
