0;0;0.7341666666666666;0.4555874881537557;[0, 0, 0, 0, 0, 0];
0;0;0.3824754901960784;0.5598726418742019;[0, 0, 0, 0, 0, 0];
1;0;0.5246389268078939;0.09236183285136823;[0, 0, 0, 0, 0, 0];
0;0;0.41532485875706215;0.6658485217985234;[0, 0, 0, 0, 0, 0];
1;0;0.9058186556752431;-0.007846775632129876;[0, 0, 0, 0, 0, 0];
1;0;0.710136327258176;0.23817432972963293;[0, 0, 0, 0, 0, 0];
1;0;0.3368421052631579;0.6341569679102939;[0, 0, 0, 0, 0, 0];
0;0;0.06458333333333333;0.8872176584036513;[0, 0, 0, 0, 0, 0];
0;0;0.125462962962963;0.8680920278501396;[0, 0, 0, 0, 0, 0];
0;0;0.3999180327868852;0.6504975614473305;[0, 0, 0, 0, 0, 0];
1;0;0.5394298324626193;0.21871635803116773;[0, 0, 0, 0, 0, 0];
0;0;0.11912568306010927;0.8194137859408156;[0, 0, 0, 0, 0, 0];
1;0;0.33004619758351106;0.37275196807935773;[0, 0, 0, 0, 0, 0];
0;0;0.6171144500492127;0.5442344949009892;[0, 0, 0, 0, 0, 0];
0;0;0.4142203583682806;0.6541364254053492;[0, 0, 0, 0, 0, 0];
0;0;0.8919453713044153;0.6247041190148485;[0, 0, 0, 0, 0, 0];
1;0;0.7991270595435584;-0.6476177606839448;[0, 0, 0, 0, 0, 0];
0;0;0.19470453599667087;0.788465456667063;[0, 0, 0, 0, 0, 0];
1;0;0.2625757575757576;0.5683547083134167;[0, 0, 0, 0, 0, 0];
1;0;0.3875284797558579;0.5337102194099268;[0, 0, 0, 0, 0, 0];
1;0;0.875485091881723;-0.19267983896282814;[0, 0, 0, 0, 0, 0];
1;0;0.6198369565217392;0.5694182124810061;[0, 0, 0, 0, 0, 0];
0;0;0.4547885389068786;0.7013252540279842;[0, 0, 0, 0, 0, 0];
1;0;0.8683588150979455;0.12114626223790392;[0, 0, 0, 0, 0, 0];
1;0;0.38083795440542206;0.26651813476586805;[0, 0, 0, 0, 0, 0];
1;0;0.6622827153022683;-0.5227462751316208;[0, 0, 0, 0, 0, 0];
0;0;0.6333884905313476;0.6301222465562251;[0, 0, 0, 0, 0, 0];
0;0;0.6878378378378378;0.544925406039483;[0, 0, 0, 0, 0, 0];
1;0;0.44834332334332333;0.47910005815343504;[0, 0, 0, 0, 0, 0];
0;0;0.5501851851851852;0.5783532267352578;[0, 0, 0, 0, 0, 0];
1;0;0.4094295302013423;0.6573196531041525;[0, 0, 0, 0, 0, 0];
1;0;0.4065711947626841;0.3887120676995218;[0, 0, 0, 0, 0, 0];
0;0;0.2071364852809991;0.7238964679268992;[0, 0, 0, 0, 0, 0];
0;0;0.5695725177888885;0.6060183835151302;[0, 0, 0, 0, 0, 0];
1;0;0.7607636584146651;-0.05000506500795776;[0, 0, 0, 0, 0, 0];
1;0;0.35104753465409205;0.5961933171735754;[0, 0, 0, 0, 0, 0];
1;0;0.5990844404637508;0.34964921826779216;[0, 0, 0, 0, 0, 0];
1;0;0.37749631141455275;0.3705916040483991;[0, 0, 0, 0, 0, 0];
0;0;0.604414841381666;0.7416213812709146;[0, 0, 0, 0, 0, 0];
0;0;0.6876143790849674;0.5914727803244303;[0, 0, 0, 0, 0, 0];
1;0;0.584641070741494;-0.017545292544080215;[0, 0, 0, 0, 0, 0];
1;0;0.9161750810797007;-0.2712792178570944;[0, 0, 0, 0, 0, 0];
1;0;0.4476024592613847;0.256766971679673;[0, 0, 0, 0, 0, 0];
1;0;0.7362989000333323;-0.0955240983680743;[0, 0, 0, 0, 0, 0];
1;0;1.1959505443368015;-0.08061005953391431;[0, 0, 0, 0, 0, 0];
0;0;0.44333066025126966;0.7993004223441313;[0, 0, 0, 0, 0, 0];
1;0;0.6193429788134472;0.27051681391188653;[0, 0, 0, 0, 0, 0];
1;0;0.3014561577482219;0.5512070091232014;[0, 0, 0, 0, 0, 0];
1;0;0.3735655298155298;0.608734225376392;[0, 0, 0, 0, 0, 0];
1;0;0.3578909380337602;0.5189362368527336;[0, 0, 0, 0, 0, 0];
0;0;0.33165594521685;0.6940542552879913;[0, 0, 0, 0, 0, 0];
0;0;0.513565360372705;0.6470665495945652;[0, 0, 0, 0, 0, 0];
1;0;0.5771217176846075;0.3936162568588839;[0, 0, 0, 0, 0, 0];
0;0;0.3589344262295082;0.7779268164849226;[0, 0, 0, 0, 0, 0];
1;0;0.530548132262145;0.22663737944844076;[0, 0, 0, 0, 0, 0];
1;0;0.4343784277879342;0.5804751180394578;[0, 0, 0, 0, 0, 0];
1;0;0.7085340398201669;0.31525720745746044;[0, 0, 0, 0, 0, 0];
1;0;0.18592668041872448;0.717050811432592;[0, 0, 0, 0, 0, 0];
1;0;1.3311557912144978;-0.194860322424244;[0, 0, 0, 0, 0, 0];
1;0;0.3740172579098754;0.5339674816162477;[0, 0, 0, 0, 0, 0];
1;0;0.6501554473123669;0.5112694053392633;[0, 0, 0, 0, 0, 0];
0;0;0.49416666666666664;0.6615634986520438;[0, 0, 0, 0, 0, 0];
0;0;0.7750548245614035;0.29778988366459314;[0, 0, 0, 0, 0, 0];
1;0;0.46391563926413526;0.35413520962925626;[0, 0, 0, 0, 0, 0];
1;0;0.8040691727400588;0.10364340231404778;[0, 0, 0, 0, 0, 0];
1;0;0.995255911151558;0.1853079924032719;[0, 0, 0, 0, 0, 0];
0;0;0.39438818565400846;0.4824552394307833;[0, 0, 0, 0, 0, 0];
1;0;0.3475761752544063;0.4751721594569842;[0, 0, 0, 0, 0, 0];
0;0;0.6078495260663507;0.549902151364221;[0, 0, 0, 0, 0, 0];
1;0;0.43625;0.5088294400226472;[0, 0, 0, 0, 0, 0];
1;0;1.1378343926580359;-0.17637540149111852;[0, 0, 0, 0, 0, 0];
1;0;0.5231365674175599;0.26244639126545266;[0, 0, 0, 0, 0, 0];
1;0;0.39114256968822103;0.294089811884936;[0, 0, 0, 0, 0, 0];
1;0;0.7415318473600683;-0.30539816118317353;[0, 0, 0, 0, 0, 0];
1;0;0.17771397375955927;0.23164547286649562;[0, 0, 0, 0, 0, 0];
1;0;0.6417503205232746;0.09742650361884864;[0, 0, 0, 0, 0, 0];
1;0;0.30397556950351984;0.41077738919504647;[0, 0, 0, 0, 0, 0];
0;0;0.3872096994535519;0.6326148003385219;[0, 0, 0, 0, 0, 0];
1;0;1.1029047841670563;-0.547721320834067;[0, 0, 0, 0, 0, 0];
1;0;0.42916050056752053;0.575126593370219;[0, 0, 0, 0, 0, 0];
1;0;0.6739351475046298;0.5776641772460979;[0, 0, 0, 0, 0, 0];
0;0;0.5459431168300654;0.5882662586354938;[0, 0, 0, 0, 0, 0];
1;0;0.7116278603373243;0.17316451077354889;[0, 0, 0, 0, 0, 0];
0;0;0.7243693693693694;0.3985694435729299;[0, 0, 0, 0, 0, 0];
1;0;0.2537146055778106;0.6104614584858327;[0, 0, 0, 0, 0, 0];
1;0;0.8718854353968661;-0.6448187756002373;[0, 0, 0, 0, 0, 0];
0;0;0.40412547528517107;0.6585790108299174;[0, 0, 0, 0, 0, 0];
